poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,sortType,commentTagId
97799,青海藏文化博物院,知识科普型,博物馆,167563872,增加藏医文化知识，参观后有医生免费问诊。,4.0,,,2021-08-31 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,166734083,非常值得去，听讲解员讲解，学习到了很多日常藏医知识。 建议路过的可以去打卡，免费哦,5.0,朋友出游,,2021-06-03 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,162243263,挺好。。。。整洁宽敞，和我期待的差不多，游览了半个上午就完了，配合旁边的藏医药文化博物馆食用更佳!!(๑•̀ㅂ•́)و✧,4.0,,,2019-12-09 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,160408408,世界最长唐卡，很值得看，已经移至新馆展览,5.0,,,2019-08-16 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,156913302,***,5.0,,,2018-10-08 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,219136163,非常震撼，值得一看，了解不同的文化行成,5.0,情侣夫妻,3小时,2025-08-04 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,208127095,很有特色的博物馆，尤其是镇馆之宝超长唐卡，走很久都没看完，建议找导游讲解一下。,5.0,家庭亲子,,2025-04-06 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,194004028,为了看600米的唐卡，专门去了一趟藏文化博物馆，火车站出发很方便。👍👍👍,5.0,单独旅行,,2024-10-01 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,193978422,展品很多，展厅人不算多，可以租一个讲解器慢慢看，观展体验很好。藏建筑展厅很棒！,5.0,情侣夫妻,,2024-10-01 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,192352035,非常值得一看，仅壮观的唐卡就足够震撼。,5.0,家庭亲子,,2024-09-09 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,182655852,参观了藏文化博物馆院，令我对藏族的历史、文化刮目先看，对 吐蕃王朝的进步惊叹不已,5.0,单独旅行,,2024-06-06 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,178162775,很棒，涵盖了所有藏文化知识，长知识了。,5.0,单独旅行,,2023-08-06 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,176056827,免费参观，各个馆的内容不相同，喜欢养生馆，参观后，买了很多藏药，相信藏药的效果,5.0,朋友出游,,2023-06-05 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,174046714,非常具有特色的博物馆，服务周到，讲解专业。管内展品丰富多彩，很有参观学习价值。,5.0,家庭亲子,,2022-12-09 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,167397572,很不错体验到藏文化，有机会请个讲解更好，建川博物馆80那么多馆，这个60就一个,5.0,家庭亲子,,2021-08-07 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,167378411,对藏药文化有一个新的认识，不错的体验。,4.0,单独旅行,,2021-08-04 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,163878521,博物馆值得一看，专门请了讲解员，由于时间紧，所以讲的很快，但总体不错值得推荐，,5.0,家庭亲子,,2020-07-20 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,177291625,真的不错，看完到闭馆时间了遇上大雨工作人员也很贴心的让大家都到里边躲雨,5.0,单独旅行,,2023-06-29 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,175918228,不错的博物馆，值得去，内容丰富,5.0,朋友出游,,2023-05-22 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,172197220,很喜欢，不管你是拍照打卡还是对藏传佛教感兴趣，这里都能足足看上2个小时,5.0,朋友出游,,2022-08-18 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,169434906,特别好，喜欢领略民族文化的值得一来，建议早上早早入馆，不然一天参观不完,5.0,其他出游,,2022-02-08 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,167992091,不错。值得去。天很蓝。空气清新。令人神清气爽。夏季来这里旅游是不二之选,5.0,情侣夫妻,,2021-10-15 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,167376795,是很值得一家大小一起去的博物馆，内容丰富，展品精美，唐卡艺术令人惊叹！,5.0,家庭亲子,,2021-08-04 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,167368612,专程去看618米唐卡，果然没令人失望，，画面精美，蔚为壮观，绝世佳作。,5.0,家庭亲子,,2021-08-03 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,166861571,景区非常好，是大家了解***文化的一个窗口，好评！总体超赞，性价比高，,5.0,单独旅行,,2021-06-18 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,166780476,值得一看的博物馆。藏医在北侧，其它在南侧。南侧馆要收费的，60元/人。,5.0,情侣夫妻,,2021-06-09 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,163403242,宽大，藏俗文化了解可以去看一看,4.0,,,2020-05-08 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,162504311,注意不要跑错博物馆，去了对面自然博物馆就行....,5.0,,,2020-01-01 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,161719802,不错不错，值得一去，很振憾了！,5.0,,,2019-10-26 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,220998947,唐卡很精彩，但里面空气好闷。,5.0,家庭亲子,,2025-08-19 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,220394231,最震撼的就是超大型唐卡了，需要耐着性子慢慢欣赏。要和对的人一起出行。,5.0,朋友出游,,2025-08-14 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,219710618,博物馆展品科学性强内容丰富多彩集知识性历史性民族性于一体，深受教育。,5.0,情侣夫妻,,2025-08-09 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,218072156,朋友推荐使用的平台，这里的活动都好划算，到店消费也很方便，非常棒🤞,5.0,家庭亲子,,2025-07-26 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,217903337,在这里了解到了不少藏族的文化和历史 巨型唐卡很震撼  一次不错的参观体验感,5.0,家庭亲子,,2025-07-25 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,216680612,讲解完全没必要 主要了解下藏族文化 走马观花看一看就行 门票微贵 性价比中等,5.0,情侣夫妻,,2025-07-12 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,216545526,为了600多米长的唐卡去的，但是唐卡外面的玻璃很影响观看。。。对于藏传佛教没兴趣的人来说可能也有点无聊。。。,4.0,朋友出游,,2025-07-11 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,215775323,带孩子去看看，孩子觉得很有意思，很有意义。唐卡和民族服饰更是让人惊叹,5.0,家庭亲子,2小时,2025-07-01 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,214467023,很好，非常震撼，艺术的盛宴。,5.0,其他出游,,2025-06-13 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,214436055,银川本地人真的都好热情的说～[哇]银川本地人真的都好热情的说～[哇],5.0,情侣夫妻,,2025-06-12 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,214268825,非常值得一看 民族瑰宝 而且收费的馆子吧 人不多 真能安安静静的看 不能拍照 嗯,5.0,单独旅行,,2025-06-09 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,213605743,感叹于一整层楼的唐卡，震惊！,5.0,,,2025-06-02 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,210407114,非常好！将藏文化宣传的很好！,5.0,朋友出游,,2025-05-03 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,209526451,震憾！文化的盛筵，精神的享受,5.0,情侣夫妻,5小时,2025-04-24 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,209522335,很震撼，值得一看，内容很丰富,5.0,情侣夫妻,,2025-04-24 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,198479429,只能说非常值得，特别是那个唐卡画卷，特别的美。来西宁的一定要来这里。,5.0,朋友出游,2小时,2024-11-26 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,189803265,值得去，门票很值，尤其是唐卡,5.0,家庭亲子,,2024-08-16 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,185276820,只去了北馆，有三层，地下，一楼和二楼，内容很有意思，值得去看，免费的,5.0,家庭亲子,2小时,2024-07-06 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,184870267,藏文化馆（南馆）本身很值得去，但携程赠送的是藏药博物馆（北馆），原来就免费啊，自己预约还更方便，空欢喜一场。,4.0,朋友出游,1小时内,2024-06-30 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,181433750,地方很大，值得一去。之前藏族文化不是很了解，去了一趟，学习到了很多。,5.0,家庭亲子,,2024-04-13 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,180927848,博物馆需要在公众号预约进入，里面内容还是比较丰富的，适合带孩子来参观,5.0,家庭亲子,,2024-02-26 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,180730746,很好看 值得一去 浓浓的民族风情,5.0,朋友出游,,2024-02-14 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,180497733,没啥服务可言，馆藏中巨型唐卡比较值得看。票价体验下来偏贵，不太值当。,5.0,单独旅行,,2024-01-23 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,178901715,自己过去的，博物馆值得一去！,5.0,单独旅行,,2023-09-10 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,178552366,4层楼从上往下看，顶层很长的唐卡都是佛像，有租讲解器边看边听，太多看不过来，2、3层是藏族建筑、服饰、物品等,4.0,家庭亲子,,2023-08-23 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,174944847,非常值得推荐的地方，藏医在几百年前就画出了胎儿生长发育图解，太神奇了,5.0,朋友出游,,2023-02-18 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,167894787,唐卡相当震撼，精美绝伦，不愧是文化瑰宝，希望更多的人可以去感受，学习,5.0,单独旅行,,2021-10-06 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,166343486,四大医学之一，很好。长见识。跟着一个旅游团听的讲解，比自己看强多了。,5.0,单独旅行,,2021-04-27 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,163825212,里面东西很好看。去的时候是阴天，人还少，显得有点阴森。交通也挺方便的,3.0,,,2020-07-13 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,161536961,很棒的感受。正好赶上有团队讲解。过去凑了凑热闹。下次有机会还会过去。,5.0,,,2019-10-14 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,161530832,藏文化博大精深，藏医药，唐卡，藏传佛教和藏香等都非常独特，值得一去。,5.0,,,2019-10-13 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,160998411,优质的服务，令世人瞩目的千米唐卡！真正的文化瑰宝！唯一的遗憾就是卫生保洁人员态度恶劣！希望改正！祝愿愈来愈好,4.0,,,2019-09-18 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,160833406,挺有意思的，很不错的体验鸭！特别是藏文化艺术彩绘门票可以说超值了！！,5.0,,,2019-09-08 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,225290045,青海好美，西宁好棒。加油。,5.0,情侣夫妻,2小时,2025-09-23 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,220049271,了解藏文化，了解臧药文化！,5.0,家庭亲子,,2025-08-11 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,218197407,最好有讲解不然看不太懂，主要是讲吐蕃的历史，能有个学习的地方挺好。,5.0,家庭亲子,,2025-07-27 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,217744367,刚到西宁的第一站，印象深刻,5.0,其他出游,,2025-07-23 发布点评,,
97799,青海藏文化博物院,知识科普型,博物馆,211056343,见证藏文化历史，非常的震撼,5.0,情侣夫妻,,2025-05-07 发布点评,,
