poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
89658,皇藏峪国家森林公园,自然观赏型,国家公园,160191829,挺好的。。。。。。。。。。。。。。,5.0,,,2019-08-08 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,175634868,挺好的景点，心情好是出游玩好地方,5.0,情侣夫妻,,2023-04-27 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,161627717,这个景区是个很好的自然氧吧,5.0,,,2019-10-20 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,157197255,环境挺好，就是停车太难，简直不叫停车场，太乱！,4.0,,,2018-11-12 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,215739756,超出我的想象，风景不错！,5.0,家庭亲子,,2025-07-01 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,210935376,不错 环境好 空气质量好 推荐,5.0,家庭亲子,,2025-05-06 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,210416326,还不错，景区吃饭人比较多,5.0,家庭亲子,,2025-05-03 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,189378596,买票时写明是 1 米 4 以上的才需购买成人票。实际到地方是 1 米 3 以上就得购买成人票。带孩子去的需要注意这个坑。,3.0,家庭亲子,3小时,2024-08-11 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,170679523,不错，很好玩，就是有点累,5.0,家庭亲子,,2022-05-17 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,169624085,值得一去，很不错的公园！,5.0,朋友出游,,2022-02-23 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,166306383,作为“5A级景点”的话，那就别报啥希望了。大门口两个水泥石狮子涂脂抹粉，就能代表这个景区的水平了。不过作为一座“公园”，还算可以，植被覆盖率高。,2.0,,,2021-04-23 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,163305916,很好，订票方便，景观不错,5.0,,,2020-04-25 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,156811057,服务很好 很满意  优惠不错啊,5.0,,,2018-10-02 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,221610264,不错，带孩子玩玩挺好的,5.0,家庭亲子,,2025-08-23 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,207914281,爬个山，吃个特色地锅鸡,5.0,朋友出游,,2025-04-06 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,181855874,还行啊，去过一次就行了,5.0,其他出游,,2024-05-13 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,179940650,环境不错，适合亲子出游,5.0,家庭亲子,,2023-11-29 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,177738355,玩的很愉快并且风景优美,5.0,朋友出游,,2023-07-25 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,168698263,不错啊他谈，很值得观光,5.0,家庭亲子,,2021-12-11 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,168250821,感觉景点与以前变化挺大,5.0,朋友出游,,2021-11-04 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,168198192,非常不错，炖鸡很好吃！,5.0,家庭亲子,,2021-10-31 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,168086502,挺好的，比以前干净多了,5.0,家庭亲子,,2021-10-23 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,166533234,还不错性价比高，,5.0,其他出游,,2021-05-12 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,163676829,人太多，服务太一般，非要绕到北门进，北门这条线真没什么。,4.0,朋友出游,,2020-06-19 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,162160573,还可以哈，不错哈,5.0,,,2019-12-01 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,221823680,还可以，经常来,5.0,家庭亲子,1小时,2025-08-25 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,216226004,挺好的，值得去,5.0,陪同父母,,2025-07-07 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,208179196,其实还不错，去的那天下大雨，满山红叶都看不到，气死😤,4.0,单独旅行,,2025-04-06 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,202540864,好的谢谢辛苦了,5.0,家庭亲子,,2025-01-28 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,201267620,不错值得一玩。,5.0,朋友出游,,2025-01-08 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,182677741,很适合散心游玩,5.0,家庭亲子,2小时,2024-06-07 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,181332383,国家森林公园，,5.0,朋友出游,,2024-04-04 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,179458543,不错，很好，。,5.0,朋友出游,,2023-10-21 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,175152788,没事可以去打卡,5.0,家庭亲子,,2023-03-11 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,174950664,非常好玩刺激！,5.0,朋友出游,,2023-02-19 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,170600090,植被多，空气好,5.0,情侣夫妻,,2022-05-11 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,169627403,很好，很不错。,5.0,单独旅行,,2022-02-23 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,168749729,感觉超级棒！！,5.0,家庭亲子,,2021-12-15 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,168105640,很好的，挺好的,5.0,家庭亲子,,2021-10-25 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,167816608,玻璃滑道挺好玩,5.0,家庭亲子,,2021-09-30 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,167315121,去了一次不会考虑第二次的那种，哈哈哈，山下地锅鸡有点咸,4.0,朋友出游,,2021-07-29 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,165433409,挺好的，有意义,5.0,朋友出游,,2020-12-31 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,181024932,挺好的，天然氧吧！,5.0,家庭亲子,,2024-03-09 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,175714568,适合待一天，不错。,5.0,家庭亲子,,2023-05-03 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,168136968,很不错。就是有点累,5.0,家庭亲子,,2021-10-27 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,166845997,环境不错，空气清新,5.0,家庭亲子,,2021-06-16 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,166846006,环境不错，空气清新,5.0,家庭亲子,,2021-06-16 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,166287589,景色很美，环境很好,5.0,家庭亲子,,2021-04-21 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,164285130,徐州附近，环境不错,5.0,情侣夫妻,,2020-08-29 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,164048986,很不错的皖北景点！,5.0,情侣夫妻,,2020-08-08 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,163551102,可可可可可可可可以,5.0,朋友出游,,2020-05-30 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,163422878,景色不错，适合游玩,5.0,其他出游,,2020-05-11 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,162519187,还行，小孩不见意去,5.0,,,2020-01-03 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,220220617,第一次去，还行吧,5.0,朋友出游,,2025-08-13 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,220044476,滑道滑下来很好玩,5.0,家庭亲子,,2025-08-11 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,214345328,环境不错都还可以,5.0,朋友出游,,2025-06-10 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,210098435,值得一去的好地方,5.0,朋友出游,,2025-05-01 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,202540857,好的谢谢，辛苦了,5.0,家庭亲子,,2025-01-28 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,181805077,环境很好，适合爬山，不过游乐设施还有限，景区还有待开发。,4.0,朋友出游,,2024-05-12 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,181566542,很好玩，大家快去,5.0,家庭亲子,1天,2024-04-22 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,181024931,很不错，可以来！,5.0,家庭亲子,,2024-03-09 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,170989234,总体来说值得推荐,5.0,朋友出游,,2022-06-09 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,167963069,还是不错的，值得一去。探秘的感觉,5.0,朋友出游,,2021-10-12 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,157026630,景色不错，在景点外吃的鸡也很好。,5.0,,,2018-10-19 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,222503548,森林氧吧，环境优美，值得一去！,5.0,家庭亲子,4小时,2025-08-31 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,174915036,景点很大！,5.0,其他出游,,2023-02-15 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,166414115,景点门门口停的到处都是车，卖吃的，杂乱无章。景区内只看到玻璃桥和一些亭子和木头梯子，没有特色，门票买的不值得。,3.0,家庭亲子,,2021-05-03 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,166250749,总体超赞，,5.0,家庭亲子,,2021-04-17 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,164036112,下雨天以后晴天去尤溪水比较好玩,5.0,家庭亲子,,2020-08-07 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,164034708,为什么这里停车收费？10块钱？,3.0,,,2020-08-07 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,164027279,体验很好，,5.0,家庭亲子,,2020-08-06 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,161404354,十年前去的 今天第二次去变化很大,3.0,,,2019-10-06 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,161355039,景色秀丽怡人，风景美如画，怡人,5.0,,,2019-10-05 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,157774793,人特别多，车也多，累，累，累，,5.0,,,2019-02-05 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,157473036,环境幽静，公园门口有好多饭店。,5.0,,,2018-12-19 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,224398301,负氧离子高，是休闲的好地方。,5.0,家庭亲子,,2025-09-17 发布点评,皇藏峪国家森林公园
89658,皇藏峪国家森林公园,自然观赏型,国家公园,181854422,i9五logo看咯哦哟阿拉我,5.0,其他出游,,2024-05-13 发布点评,皇藏峪国家森林公园
