poi_id,poi_name,poi_type,poi_subtype,commentId,content,score,touristTypeDisplay,timeDuration,publishTypeTag,景点名
80592,阳明山国家公园,自然观赏型,国家公园,160241322,四季皆没 阳明山国家公园位于阳明山上，从台北车站坐公车到这里，应该要半个多小时吧！花季时有交通管制，人也多，建议平日 上山，清净！,5.0,,,2019-08-11 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,159404658,美丽自然的山麓 去到台北，要想登高远眺欣赏台北全景并呼吸新鲜空气的话，可以抽空去爬阳明山，那里绿树成荫，很有古色古香的民国味道。,5.0,,,2019-06-22 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162608206,阳明山有非常多的景点，我最喜欢擎天岗，非常适合晴天晒太阳，是台北当地人周末特别爱来的地方。山上风大，气温低，记得带外套哦！,5.0,,,2020-01-13 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,161572376,世外桃源 坐公车上阳明山，从市区出发后，就渐渐步入像世外桃源的世界，看着两边田野般的景色，鸡犬相闻，很难想像这是在台北市区。,5.0,,,2019-10-16 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,183759409,"无论何时到台北,都是一个游览的好地方。🤗  您将惊叹于山中的自然风光和新鲜空气,美丽的鲜花欢迎您的到来。",5.0,,,2024-06-17 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162898123,景色是不错啦，不过因为是11月，天气多变，上山的时候还晴空万里，到了山上就全是雾，而且一定要吐槽一下山上的两个公交车，小19和108，车的班次非常少，特别提醒！,5.0,,,2020-02-25 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162807716,一个郊野非常不错的地方，环境非常好，占地面积很大，可以爬山涉水的，乐趣不少，交通还可以，有公交直接到达公园，公园蕴藏着很多的相关历史古蹟，是一个军事基地，自然景观也是随处可见，不少有名的景点，可以选择徒步或者骑自行车，路面比较平整，走起来不是很费劲，很多人也会选择一家出行的，那里还种植不少花朵，每到花季还是吸引了不少游人前往，里面还是免门票的，是周边值得去的地方。,4.0,,,2020-02-07 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,161596741,"朋友带我们到阳明山去吃野菜和放山鸡,若不是有人带路,我想我一辈子都不会走进去那家餐厅, 它看起来极奇简陋,可是却离奇的好吃!!! 之后,朋友又带我们去喝茶和咖啡. 就在我觉得我们应该走错路,再继续走就没路要撞山的时候,目的地就到了",5.0,,,2019-10-17 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,159396888,离开台北的无限繁华，一路向北。行至16千米外，就是喧嚣的隔绝之处。一片山峰，层峦叠嶂。它以一种恬淡或壮美的姿态静静地矗立在这里，即使长久以来未被世人发现，它也没有一声抱怨或叹息。你见或不见它，它就在哪里，不悲不喜。关于美，有人这样说，当你看不见它的时候，它的魅力和你的心灵一起归于静寂；当你看见它的时候，它的魅力和你的心灵一起复活并且摇曳多姿。这也许是对阳明山最好的概括。,5.0,,,2019-06-22 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,157960531,"1, &amp;quot;阳明山&amp;quot;是个区域的名字, (过去曾是个行政区), 它包括数十座山峰与景点, 所以&amp;quot;阳明山,擎天岗,小油坑&amp;quot;说是&amp;quot;三个地方&amp;quot; 或许在很多信息来源上, 把阳明山独立成一个景点或一支山头了。.4, 至于竹子湖也是春夏之际热门的游憩景点, 海芋田和吃美食。5, 小油坑与擎天岗, 令人有点担心, 因为如果到小油坑只为了看看火山爆裂口, 十分钟就结束了, 至于擎天岗大草原, 由于去年发生牛只伤人事件, 到三月底前预期都是处于封闭状态, 只能远观, 无缘近距离看到牛与草原。7, 从公车总站到小油坑, 花季预期会加开124直达, 一般时候则是搭乘108游园公车 (请勿搭到108二子坪区间车, 编号一样, 上车前请确认其区别); 至于从小油坑想转往冷水坑/擎天岗, 只要再搭一段108游园公车(这里没有108区让你搭错)直接到擎天岗(约15分), 若搭1717到中湖后, 再从中湖走路到擎天岗约需一个小时 !",4.0,,,2019-02-20 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,157595492,花还是开的挺漂亮的，满足了我妈拍拍拍的爱好但是发朋友圈后被说还不如秀丽东方，我被打击到了。阳明山花季有开通花季专车，但部分车辆只有假日行驶，这些信息在阳明山公园的官网都可以查得到。,5.0,,,2019-01-09 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,156925867,阳明山在台湾有着重要的人文意义，这里也是台湾著名的风景名胜区，同时也是高档住宅区。这里被台湾文人誉为隐士的修心养生的地方，风光非常的秀美，著名的台北故宫博物院就坐落在此，山间还零星分布着一些高档的别墅，十分的高雅。,5.0,,,2018-10-09 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,161564470,我们从最顶开始玩，最顶是擎天岗大草原，山上真的很冷，可能10度不知道有没有真的。。。快冷傻。芒草随风摇曳的时候真的漂亮，虽然没有拍到一大片那种，可是这样也已经很美丽了～阳明山的空气还是很好的。,5.0,,,2019-10-15 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,160260031,到了山脚以后可以选择步行（惨无人道），或者继续坐车游玩，我们就买了108路游园公车通票，60台币一人。108路是小型巴士，比较破烂，上了车之后也不保证人人有座，不想站的就多花点时间等下一辆。,5.0,,,2019-08-12 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,161568831,"三月份可尝试这条路线，从淡水天元宫开始，可以赏樱，走到枫树湖赏木莲花，再从山仔顶古道走到阳明山面天山，再到向天湖(如果有水的话), 这季节也是华八仙和金毛杜鹃的季节，喜欢赏花的人可试试。",5.0,,,2019-10-16 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162900507,阳明山的海芋四月去喔，上山交通公交贼多人，啊啊啊啊，这个不是台北玩的首选，但有时间去还可以。海芋园可以择一些带走的，付钱就行，不贵。阳明山游玩，尽量避开公共假日，尽早出行，带好雨具。,5.0,,,2020-02-25 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162607061,阳明山有非常多的景点，我最喜欢擎天岗，非常适合晴天晒太阳，是台北当地人周末特别爱来的地方。阳明山花季有开通花季专车，但部分车辆只有假日行驶，这些信息在阳明山公园的官网都可以查得到。,5.0,,,2020-01-13 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,158099569,我是去看海芋的，坐了去竹子湖的巴士，下来步行了一段路程后抵达海芋田。这边的海芋田都是当地人划区域自己种植的，想近距离走进海芋田看花，需要付钱给种花的花农，然后可以进去采花、拍照等。,5.0,,,2019-03-12 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162903408,芒草随风摇曳的时候真的漂亮，虽然没有拍到一大片那种，可是这样也已经很美丽了～阳明山的空气还是很好的。阳明山有很多公交都可以直达台北车站，收车时间都挺迟，完全不用担心下山的问题。,5.0,,,2020-02-26 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,160243403,台北市的后花园，蕴藏着历史，古蹟，军事基地，温泉，花园，农地，餐厅和自然景观，相当奇特的一个地方。老台北人都可以对此说出一连串的故事，初访的游客不妨多找些相关资料，相当有趣。,5.0,,,2019-08-11 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162900582,阳明山有很多公交都可以直达台北车站，收车时间都挺迟，完全不用担心下山的问题。我相信只要来过阳明山，来过擎天岗的人都会对这里赞不绝口。所以也是真心推荐大家一定要去一趟阳明山。,5.0,,,2020-02-25 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162903381,我们从最顶开始玩，最顶是擎天岗大草原，山上真的很冷，可能10度不知道有没有真的。花还是开的挺漂亮的，满足了我妈拍拍拍的爱好但是发朋友圈后被说还不如秀丽东方，我被打击到了。,5.0,,,2020-02-26 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162900155,阳明山的夜景是不能错过的，屋顶上和草山夜未眠都是不错的饭店。阳明山是属于台北的山峦，是台北的后花园，公园腹地非常广，地形地貌也十分多样，有温泉、箭竹林、山涧、瀑布、湖泊。,5.0,,,2020-02-25 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162608349,山不算高，水没下，应该也不算深。干净，纯粹便是我最大的收获。从都市的繁华一下置身于凉爽安静的山林，植被保护极好，交通便利，没有团队游客的喧闹，来一趟非常值。值得一看。,5.0,,,2020-01-13 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,161564922,报的一日游里带的行程，10月去的，错过了3-5月的花季就真的没什么可看的了。有个30分钟爬爬山就可以了，往山上走有个小瀑布，那个小水流真够稀的，不值得费劲上去看。,5.0,,,2019-10-15 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,207915388,阳明山国家公园是一个一年四季都有惊喜的地方，尤其是各种花季轮番登场，春天有樱花、杜鹃花盛开，到了夏天还有绣球花和各式野花可以欣赏，每一次造访都像走进不同的花园。不只是赏花，这里还有很多自然步道和观景台，风景优美，空气清新，是远离城市喧嚣的好去处。而且来阳明山绝对不能错过泡温泉的机会，在冷冷的天里泡进暖暖的温泉♨️，真的超疗愈。不论是安排一日游还是轻旅行，都非常适合。赏完花、泡完汤，还可以顺道品尝附近的小吃，整趟行程放松又充实。阳明山真的是台北近郊最值得一去的国家公园！,5.0,,,2025-04-06 发布点评,阳明山国家公园
80592,阳明山国家公园,自然观赏型,国家公园,162611578,去山里有很多班车，可以去北投地铁站直接搭台湾好行小九到竹子湾，三四月海芋花开得很漂亮，各种花海，捷运到达士林站后然后找到红5路的站牌，红5路可以直接前往阳明山。,5.0,,,2020-01-13 发布点评,阳明山国家公园
