大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
励志拓展型,大学,145462959,中国计量大学(东校区)-图书馆,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145462959.html?scene=onlinesearch,30.325917,120.38147
励志拓展型,大学,145515201,浙江中医药大学(富春校区)-图书馆,0.0,0,,杭州,杭州,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145515201.html?scene=onlinesearch,30.091575,119.895625
励志拓展型,大学,146055565,杭州师范大学(下沙校区)-小广场,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/146055565.html?scene=onlinesearch,30.319614,120.399349
励志拓展型,大学,145854611,北京航空航天大学杭州国际校园南广场,0.0,0,良渚文化村周边,杭州,杭州 · 良渚文化村周边,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/145854611.html?scene=onlinesearch,30.363169,119.983919
励志拓展型,大学,52208412,宁波大学奠基厅,4.7,3,宁波大学/大学城,宁波,宁波 · 宁波大学/大学城,,,,历史建筑,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg,https://you.ctrip.com/sight/ningbo83/4669292.html?scene=onlinesearch,29.91618,121.642493
励志拓展型,大学,145223884,上海财经大学-浙江学院-图书馆自习室,0.0,0,万达广场/金东区政府,金华,金华 · 万达广场/金东区政府,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinhua219/145223884.html?scene=onlinesearch,29.085222,119.703171
励志拓展型,大学,149969304,上海财经大学-浙江学院-图书馆公园,0.0,0,万达广场/金东区政府,金华,金华 · 万达广场/金东区政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinhua219/149969304.html?scene=onlinesearch,29.085487,119.703776
励志拓展型,大学,145277626,浙江机电职业技术大学-图书馆,0.0,0,滨江地区,杭州,杭州 · 滨江地区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145277626.html?scene=onlinesearch,30.181602,120.159286
励志拓展型,大学,150394357,壹枪真人CS·团建·亲子(茶山大学城店),0.0,0,,温州,温州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wenzhou153/150394357.html?scene=onlinesearch,27.925028,120.693896
励志拓展型,大学,146024138,上海财经大学浙江学院-小公园,0.0,0,万达广场/金东区政府,金华,金华 · 万达广场/金东区政府,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinhua219/146024138.html?scene=onlinesearch,29.086587,119.703677
励志拓展型,大学,152882294,金华职业技术大学学士田径场,0.0,0,金华职业技术学院,金华,金华 · 金华职业技术学院,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jinhua219/152882294.html?scene=onlinesearch,29.072457,119.641539
励志拓展型,大学,144152392,浙江师范大学-图文信息中心,0.0,0,浙江师范大学,金华,金华 · 浙江师范大学,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jinhua219/144152392.html?scene=onlinesearch,29.142161,119.651416
励志拓展型,大学,80237713,温州大学(北校区)大学生活动中心,0.0,0,温州大学城,温州,温州 · 温州大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg,https://you.ctrip.com/sight/wenzhou153/80237713.html?scene=onlinesearch,27.928552,120.709627
励志拓展型,大学,79854677,浙江大学西溪校区羽毛球馆,0.0,0,黄龙体育中心/浙江大学玉泉/西溪校区,杭州,杭州 · 黄龙体育中心/浙江大学玉泉/西溪校区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/10090f0000007h2j709FE.jpg,https://you.ctrip.com/sight/hangzhou14/79854677.html?scene=onlinesearch,30.281854,120.147049
励志拓展型,大学,144210820,浙江农林大学-体育馆(东湖校区),0.0,0,临安城区/青山湖度假区,杭州,杭州 · 临安城区/青山湖度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/144210820.html?scene=onlinesearch,30.258266,119.734877
励志拓展型,大学,145545036,宁波大学科技学院-图书馆,0.0,0,慈溪市中心,慈溪,慈溪 · 慈溪市中心,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/cixi543/145545036.html?scene=onlinesearch,30.194363,121.304906
励志拓展型,大学,145326443,杭州师范大学(下沙校区)-图书馆信息咨询部,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145326443.html?scene=onlinesearch,30.323067,120.401132
励志拓展型,大学,145722936,浙江工商大学(下沙校区)-体育中心,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/145722936.html?scene=onlinesearch,30.313552,120.389456
励志拓展型,大学,145807261,杭州电子科技大学信息工程学院青山湖校区篮球场,0.0,0,,杭州,杭州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/145807261.html?scene=onlinesearch,30.296518,119.828828
励志拓展型,大学,145213385,温州医科大学(茶山校区)-青春之书房,0.0,0,温州大学城,温州,温州 · 温州大学城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/wenzhou153/145213385.html?scene=onlinesearch,27.932791,120.716856
励志拓展型,大学,80040228,浙江海洋大学东海科学技术学院-体育场,0.0,0,,舟山,舟山,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,https://you.ctrip.com/sight/zhoushan479/80040228.html?scene=onlinesearch,30.042438,122.114344
励志拓展型,大学,146071153,杭州电子科技大学下沙校区五四广场,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/146071153.html?scene=onlinesearch,30.320913,120.352098
励志拓展型,大学,148793770,嘉兴大学(梁林校区)运动场,0.0,0,嘉兴学院商圈,嘉兴,嘉兴 · 嘉兴学院商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiaxing272/148793770.html?scene=onlinesearch,30.743527,120.730832
励志拓展型,大学,116880658,浙江财经大学(下沙校区)-文化中心,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/116880658.html?scene=onlinesearch,30.325482,120.399204
励志拓展型,大学,145293158,中国计量大学-逸夫图书馆,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145293158.html?scene=onlinesearch,30.327692,120.366627
励志拓展型,大学,146025877,杭州师范大学-体育中心(下沙校区),0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/146025877.html?scene=onlinesearch,30.32252,120.396597
励志拓展型,大学,149971530,嘉兴大学(梁林校区)-篮球场,0.0,0,嘉兴学院商圈,嘉兴,嘉兴 · 嘉兴学院商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiaxing272/149971530.html?scene=onlinesearch,30.74454,120.731019
励志拓展型,大学,145227435,浙江农林大学(衣锦校区)-图书馆,0.0,0,临安城区/青山湖度假区,杭州,杭州 · 临安城区/青山湖度假区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145227435.html?scene=onlinesearch,30.242523,119.733665
励志拓展型,大学,144144640,杭州电子科技大学体育场,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/144144640.html?scene=onlinesearch,30.323405,120.346375
励志拓展型,大学,79900128,浙江大学体育馆(玉泉校区),0.0,0,黄龙体育中心/浙江大学玉泉/西溪校区,杭州,杭州 · 黄龙体育中心/浙江大学玉泉/西溪校区,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M0A/FC/26/CghzflW7IBWAQ9avAAA22AXeLeI484.jpg,https://you.ctrip.com/sight/hangzhou14/79900128.html?scene=onlinesearch,30.270932,120.129757
励志拓展型,大学,146065937,浙江农林大学暨阳学院-篮球馆,0.0,0,,诸暨,诸暨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuji690/146065937.html?scene=onlinesearch,29.757724,120.259175
励志拓展型,大学,150238062,浙江工商大学-钱锋游泳馆,0.0,0,,杭州,杭州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/150238062.html?scene=onlinesearch,30.313834,120.38918
励志拓展型,大学,150401664,浙江中医药大学富春校区仲景广场,0.0,0,,杭州,杭州,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/150401664.html?scene=onlinesearch,30.090442,119.894355
励志拓展型,大学,146003593,浙江财经大学东方学院-影剧院,0.0,0,海宁西站/许村/长安商圈,海宁,海宁 · 海宁西站/许村/长安商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/haining86/146003593.html?scene=onlinesearch,30.432311,120.448436
励志拓展型,大学,152037566,宁波大学(梅山校区)-水族馆,0.0,0,洋沙山/梅山岛,宁波,宁波 · 洋沙山/梅山岛,,,,动物园&水族馆,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/ningbo83/152037566.html?scene=onlinesearch,29.782035,121.960883
励志拓展型,大学,152817986,温州医科大学仁济学院体育馆,0.0,0,洞头客运中心站,温州,温州 · 洞头客运中心站,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wenzhou153/152817986.html?scene=onlinesearch,27.852229,121.14163
励志拓展型,大学,149273768,浙江理工大学(下沙校区)-体育馆,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/149273768.html?scene=onlinesearch,30.321121,120.36215
励志拓展型,大学,151268495,浙江财经大学(下沙校区)-网球场,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/151268495.html?scene=onlinesearch,30.326334,120.397942
励志拓展型,大学,144145229,浙江大学(西溪校区)-田家炳书院,0.0,0,黄龙体育中心/浙江大学玉泉/西溪校区,杭州,杭州 · 黄龙体育中心/浙江大学玉泉/西溪校区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/144145229.html?scene=onlinesearch,30.279875,120.1481
励志拓展型,大学,145174194,浙江大学医学院附属邵逸夫医院图书馆,0.0,0,钱江新城,杭州,杭州 · 钱江新城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145174194.html?scene=onlinesearch,30.261721,120.207761
励志拓展型,大学,143716936,温州医科大学茶山高教游泳馆,0.0,0,温州大学城,温州,温州 · 温州大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wenzhou153/143716936.html?scene=onlinesearch,27.931095,120.719911
励志拓展型,大学,152809719,浙江农林大学暨阳学院羽毛球馆,0.0,0,,诸暨,诸暨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuji690/152809719.html?scene=onlinesearch,29.757948,120.260084
励志拓展型,大学,143714486,杭州师范大学篮球场,0.0,0,杭州西站/未来科技城,杭州,杭州 · 杭州西站/未来科技城,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/10060f0000007gwiw2FCD.jpg,https://you.ctrip.com/sight/hangzhou14/143714486.html?scene=onlinesearch,30.2964,120.011753
励志拓展型,大学,145957033,赛点24小时自助台球棋牌室大学城店,0.0,0,,诸暨,诸暨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuji690/145957033.html?scene=onlinesearch,29.760984,120.264837
励志拓展型,大学,149547632,小铁24h自助台球(诸暨江龙农林大学店),0.0,0,,诸暨,诸暨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuji690/149547632.html?scene=onlinesearch,29.759075,120.26637
励志拓展型,大学,150445410,浙江工商大学杭州商学院-足球场,0.0,0,,桐庐,桐庐,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/tonglu688/150445410.html?scene=onlinesearch,29.835925,119.753132
励志拓展型,大学,151249161,浙江农林大学暨阳学院-网球馆,0.0,0,,诸暨,诸暨,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/zhuji690/151249161.html?scene=onlinesearch,29.758016,120.260086
励志拓展型,大学,152828914,杭州电子科技大学(下沙校区)-足球场,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/152828914.html?scene=onlinesearch,30.319932,120.346308
励志拓展型,大学,145540440,浙江财经大学(下沙校区)-图书馆文学艺术图书借阅室,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/hangzhou14/145540440.html?scene=onlinesearch,30.327735,120.401841
励志拓展型,大学,151346324,嘉兴大学(梁林校区)笼式足球场,0.0,0,嘉兴学院商圈,嘉兴,嘉兴 · 嘉兴学院商圈,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/jiaxing272/151346324.html?scene=onlinesearch,30.74436,120.715339
励志拓展型,大学,144144212,浙江财经大学体育馆,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/144144212.html?scene=onlinesearch,30.32757,120.39741
励志拓展型,大学,144211186,浙江大学城市学院体育馆,0.0,0,运河商务区/新天地,杭州,杭州 · 运河商务区/新天地,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/144211186.html?scene=onlinesearch,30.328153,120.16293
励志拓展型,大学,144244822,宁波大学(东校区)-李兴贵篮球场,0.0,0,宁波大学/大学城,宁波,宁波 · 宁波大学/大学城,,,,场馆展馆,,否,https://dimg04.c-ctrip.com/images/10060f0000007gwiw2FCD.jpg,https://you.ctrip.com/sight/ningbo83/144244822.html?scene=onlinesearch,29.916084,121.645769
励志拓展型,大学,145678770,浙江树人大学-网球场,0.0,0,运河商务区/新天地,杭州,杭州 · 运河商务区/新天地,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/145678770.html?scene=onlinesearch,30.325449,120.164722
励志拓展型,大学,145902074,温州大学-国旗广场,0.0,0,温州大学城,温州,温州 · 温州大学城,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/wenzhou153/145902074.html?scene=onlinesearch,27.923332,120.703122
励志拓展型,大学,146037121,浙江开放大学桐乡学院-体育馆,0.0,0,桐乡市区,桐乡,桐乡 · 桐乡市区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/tongxiang220/146037121.html?scene=onlinesearch,30.645418,120.54193
励志拓展型,大学,146046240,浙江中医药大学滨江学院篮球场(浦沿路),0.0,0,滨江地区,杭州,杭州 · 滨江地区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/146046240.html?scene=onlinesearch,30.18153,120.154767
励志拓展型,大学,146095744,浙江科技大学(小和山校区)-西和篮球场,0.0,0,宋城/转塘/之江休闲度假区,杭州,杭州 · 宋城/转塘/之江休闲度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/146095744.html?scene=onlinesearch,30.220422,120.028735
励志拓展型,大学,148727667,中国计量大学-天健体育馆,0.0,0,下沙开发区/高教园区,杭州,杭州 · 下沙开发区/高教园区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/148727667.html?scene=onlinesearch,30.325689,120.370968
励志拓展型,大学,150141290,浙江科技大学(小和山校区)-田径场,0.0,0,宋城/转塘/之江休闲度假区,杭州,杭州 · 宋城/转塘/之江休闲度假区,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/hangzhou14/150141290.html?scene=onlinesearch,30.223434,120.026737
