大类,子类关键词,景点ID,名称,评分,评论数,区域,城市,地址,分类,等级,特色,标签,门票说明,是否免费,图片链接,详情链接,纬度,经度
自然观赏型,国家公园,89532,波尔登森林公园,4.0,305,,信阳,信阳,河南赏秋景点榜 No.12,,欣赏北美落羽杉,"避暑纳凉, 自然山水",门票,否,https://dimg04.c-ctrip.com/images/350g0x000000l7b9jF7E1.jpg,https://you.ctrip.com/sight/xinyang448/74781.html?scene=onlinesearch,31.858559,114.103175
自然观赏型,国家公园,87011,青天河,4.2,720,,博爱,博爱,,5A,烟波浩渺、波光粼粼,"避暑纳凉, 登高爬山",门市价,否,https://dimg04.c-ctrip.com/images/0101612000jb97ypvD03D.jpg,https://you.ctrip.com/sight/boai2261/62277.html?scene=onlinesearch,35.352411,113.023421
自然观赏型,国家公园,24652568,商丘黄河故道国家森林公园,4.0,34,,商丘,商丘,,,公园内有蒙县故城遗址,自然山水,免费,是,https://dimg04.c-ctrip.com/images/100m0z000000nqcx7DCBF.jpg,https://you.ctrip.com/sight/shangqiu849/1833422.html?scene=onlinesearch,34.565278,115.669671
自然观赏型,国家公园,97302,灵宝娘娘山景区,4.1,95,,灵宝,灵宝,,4A,体验刺激的皮筏漂流,"避暑纳凉, 登高爬山",门票,否,https://dimg04.c-ctrip.com/images/0101g120008k3wlus3B3E.jpg,https://you.ctrip.com/sight/lingbao1162/135657.html?scene=onlinesearch,34.472052,110.786396
自然观赏型,国家公园,140835023,大苏山国家森林公园,4.0,1,,光山,光山,,,,自然山水,免费,是,https://dimg04.c-ctrip.com/images/0HJ2c12000g3035e41907.png,https://you.ctrip.com/sight/guangshan2087/140835023.html?scene=onlinesearch,31.874074,114.811158
自然观赏型,国家公园,10794504,菩提寺森林公园,4.4,31,,镇平,镇平,,,集中种植樱桃一万三千亩,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/010721200092ln1gb25C0.jpg,https://you.ctrip.com/sight/zhenping2319/69557.html?scene=onlinesearch,33.134226,112.283429
自然观赏型,自然保护区,89144,河南宝泉旅游区,4.4,5857,,辉县,辉县,2025中国50玩水避暑景点,5A,游览避暑的人间仙境,"避暑纳凉, 遛娃宝藏地",门票,否,https://dimg04.c-ctrip.com/images/1lo0s12000ki1my934E95.jpg,https://you.ctrip.com/sight/huixian2313/72874.html?scene=onlinesearch,35.475049,113.471809
自然观赏型,自然保护区,80726,五龙口风景区,4.3,258,,济源,济源,,4A,"猕猴自然保护区, 中国猴山","遛娃宝藏地, 登高爬山",门票,否,https://dimg04.c-ctrip.com/images/1A0315000000yahqu636A.jpg,https://you.ctrip.com/sight/jiyuan640/20839.html?scene=onlinesearch,35.20397,112.704091
自然观赏型,自然保护区,24649520,董寨国家级自然保护区,5.0,3,,罗山,罗山,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/0100w12000atr3f02AAA4.jpg,https://you.ctrip.com/sight/luoshan1445146/1830397.html?scene=onlinesearch,31.953649,114.266907
自然观赏型,自然保护区,13672546,孟津黄河湿地自然保护区,4.0,19,,洛阳,洛阳,,,每年有多种鸟类来此栖息,自然山水,,否,https://dimg04.c-ctrip.com/images/0104h12000f6tvov34BEC.jpg,https://you.ctrip.com/sight/luoyang198/1417324.html?scene=onlinesearch,34.854336,112.640533
自然观赏型,自然保护区,22866668,伏牛山,4.8,24,老君山景区周边及县城,栾川,栾川 · 老君山景区周边及县城,,,中国亚热带和暖温带分界线,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/100c1f000001gsxz95AAA.jpg,https://you.ctrip.com/sight/luanchuan1930/1714145.html?scene=onlinesearch,33.723799,111.640472
自然观赏型,自然保护区,10758485,猕猴自然保护区,4.0,16,,济源,济源,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/01057120009e4iwgcE9E9.jpg,https://you.ctrip.com/sight/jiyuan640/62358.html?scene=onlinesearch,35.254283,112.131114
自然观赏型,自然保护区,144341048,万宝山省级自然保护区,0.0,0,,林州,林州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4112000g2szuhc3F19.jpg,https://you.ctrip.com/sight/linzhou1890/144341048.html?scene=onlinesearch,36.297793,113.926279
自然观赏型,自然保护区,24653256,关山国家地质公园崩塌奇观地质遗迹保护区,0.0,0,,辉县,辉县,,,,自然山水,,否,https://dimg04.c-ctrip.com/images/100g0m000000dolugF384.jpg,https://you.ctrip.com/sight/huixian2313/1833970.html?scene=onlinesearch,35.570693,113.543355
自然观赏型,自然保护区,143256676,新乡黄河湿地鸟类国家级自然保护区,0.0,0,,封丘,封丘,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3m12000g350azo7C36.jpg,https://you.ctrip.com/sight/fengqiu2279/143256676.html?scene=onlinesearch,34.954298,114.607839
自然观赏型,自然保护区,145124187,伏牛山国家自然保护区玉皇顶观景台,0.0,0,,嵩县,嵩县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3j12000g2zaakw7444.jpg,https://you.ctrip.com/sight/songcounty1445115/145124187.html?scene=onlinesearch,33.724477,112.25754
自然观赏型,自然保护区,145717475,董寨自然保护区白云保护站毛竹园,0.0,0,,罗山,罗山,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3012000g2umy4z4BA1.jpg,https://you.ctrip.com/sight/luoshan1445146/145717475.html?scene=onlinesearch,31.956971,114.267551
自然观赏型,自然保护区,145690881,香木河自然保护区-五号观景台,0.0,0,,辉县,辉县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4712000g6e1up51554.jpg,https://you.ctrip.com/sight/huixian2313/145690881.html?scene=onlinesearch,35.800267,113.623511
自然观赏型,自然保护区,13210417,香木河自然保护区,2.4,73,,辉县,辉县,,,有石头民居和石林奇观,"自然山水, 赏秋叶",门市价,否,https://dimg04.c-ctrip.com/images/0105g120009m2j8b8F41A.jpg,https://you.ctrip.com/sight/huixian2313/1410275.html?scene=onlinesearch,35.793067,113.626553
自然观赏型,自然保护区,145671665,河南董寨国家级自然保护区科普馆,0.0,0,,罗山,罗山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoshan1445146/145671665.html?scene=onlinesearch,31.903036,114.233917
自然观赏型,自然保护区,150225524,河南大别山自然保护区-西河保护站,0.0,0,,商城,商城,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/shangcheng2260/150225524.html?scene=onlinesearch,31.741207,115.560635
自然观赏型,自然保护区,148784002,河南黄河湿地国家级自然保护区,5.0,2,,三门峡,三门峡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanmenxia522/148784002.html?scene=onlinesearch,34.80769,111.273098
自然观赏型,自然保护区,149355814,青要山自然保护区-山门,0.0,0,,新安,新安,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinan2315/149355814.html?scene=onlinesearch,34.920605,111.945551
自然观赏型,自然保护区,145404148,孟津黄河湿地国家级自然保护区,0.0,0,,洛阳,洛阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/145404148.html?scene=onlinesearch,34.888279,112.582938
自然观赏型,自然保护区,145354809,吉利黄河湿地国家级自然保护区,0.0,0,,洛阳,洛阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoyang198/145354809.html?scene=onlinesearch,34.900905,112.550207
自然观赏型,自然保护区,148686272,王官村天鹅自然保护区,0.0,0,,三门峡,三门峡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/sanmenxia522/148686272.html?scene=onlinesearch,34.810033,111.270791
自然观赏型,自然保护区,145158183,香木河自然保护区-观景台,0.0,0,,辉县,辉县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huixian2313/145158183.html?scene=onlinesearch,35.778886,113.638602
自然观赏型,自然保护区,145726265,太行山国家级猕猴自然保护区标本馆,0.0,0,,济源,济源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiyuan640/145726265.html?scene=onlinesearch,35.18804,112.439838
自然观赏型,自然保护区,150372016,白龟山湿地省级自然保护区保护站(水牛屯站),0.0,0,,平顶山,平顶山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/pingdingshan810/150372016.html?scene=onlinesearch,33.764069,113.110694
自然观赏型,自然保护区,148776451,焦作市自然保护区和野生动植物保护中心,0.0,0,,焦作,焦作,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaozuo663/148776451.html?scene=onlinesearch,35.249546,113.280241
自然观赏型,自然保护区,150271414,董寨国家级自然保护区白云保护站,0.0,0,,罗山,罗山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoshan1445146/150271414.html?scene=onlinesearch,31.953649,114.266902
自然观赏型,自然保护区,145530618,香木河自然保护区-六号观景台,0.0,0,,辉县,辉县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huixian2313/145530618.html?scene=onlinesearch,35.799868,113.623804
自然观赏型,自然保护区,145554024,猕猴自然保护区,0.0,0,,辉县,辉县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huixian2313/145554024.html?scene=onlinesearch,35.555527,113.56203
自然观赏型,自然保护区,144207782,河南省黄河湿地国家级自然保护区,0.0,0,,济源,济源,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiyuan640/144207782.html?scene=onlinesearch,35.174521,112.139282
自然观赏型,自然保护区,145145389,小秦岭红腹锦鸡自然保护区,0.0,0,,灵宝,灵宝,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/lingbao1162/145145389.html?scene=onlinesearch,34.4955,110.442789
自然观赏型,自然保护区,148652666,七彩滑道(香木河自然保护区店),0.0,0,,辉县,辉县,,,,,,否,https://dimg04.c-ctrip.com/images/0102u1200086k28vc0A5C.jpg,https://you.ctrip.com/sight/huixian2313/148652666.html?scene=onlinesearch,35.79749,113.609484
自然观赏型,自然保护区,150214027,老君山国家级自然保护区中天门管护点,0.0,0,老君山景区,栾川,栾川 · 老君山景区,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luanchuan1930/150214027.html?scene=onlinesearch,33.733349,111.655624
自然观赏型,自然保护区,151249027,河南董寨国家级自然保护区东门沟管护点,0.0,0,,罗山,罗山,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/luoshan1445146/151249027.html?scene=onlinesearch,31.975187,114.276279
自然观赏型,自然保护区,145603046,白天鹅湿地自然保护区,0.0,0,,延津,延津,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/yanjin1446075/145603046.html?scene=onlinesearch,35.244418,114.14987
自然观赏型,自然保护区,150435275,河南伏牛山国家级自然保护区东峪林区保护站,0.0,0,,西峡,西峡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xixia2268/150435275.html?scene=onlinesearch,33.545233,111.792816
自然观赏型,自然保护区,150394773,河南太行山国家级自然保护区焦作林场保护中心,0.0,0,,焦作,焦作,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/jiaozuo663/150394773.html?scene=onlinesearch,35.228308,113.198672
自然观赏型,生态景区,49933075,尧山想马河生态景区,3.6,13,,鲁山,鲁山,,,植被茂盛，水清石奇,"遛娃宝藏地, 登高爬山",免费,是,https://dimg04.c-ctrip.com/images/10061f000001gqusyD2BE.jpg,https://you.ctrip.com/sight/lushan2270/4381363.html?scene=onlinesearch,33.707828,112.390376
自然观赏型,生态景区,24654103,燕子山原始生态旅游风景区,4.4,18,,灵宝,灵宝,,4A,娱乐项目丰富的原始生态区,"登高爬山, 自然山水",,否,https://dimg04.c-ctrip.com/images/0103l1200082253xp95F5.jpg,https://you.ctrip.com/sight/lingbao1162/1834864.html?scene=onlinesearch,34.504556,111.095268
自然观赏型,生态景区,13188823,西河景区,4.1,99,,商城,商城,,,飞瀑流泉融合红色古迹,"避暑纳凉, 清凉漂流",,否,https://dimg04.c-ctrip.com/images/350h15000000xnolq8C9E.jpg,https://you.ctrip.com/sight/shangcheng2260/1410092.html?scene=onlinesearch,31.733074,115.551507
自然观赏型,生态景区,97258,南阳西峡银树沟生态旅游区,1.9,45,,西峡,西峡,,,历史文化悠久，遗址众多,"登高爬山, 自然山水",门市价,否,https://dimg04.c-ctrip.com/images/0104j12000aulzfur3238.jpg,https://you.ctrip.com/sight/xixia2268/135612.html?scene=onlinesearch,33.549963,111.812762
自然观赏型,生态景区,90315,画眉谷,3.5,192,,鲁山,鲁山,,4A,因画眉鸟在此栖息而得名,"清凉漂流, 自然山水",门市价,否,https://dimg04.c-ctrip.com/images/350b0x000000l8utbC0DB.jpg,https://you.ctrip.com/sight/lushan2270/83987.html?scene=onlinesearch,33.803269,112.316683
自然观赏型,生态景区,145563369,月亮湾生态度假景区,0.0,0,,宁陵,宁陵,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3m12000g331jr9CF1F.jpg,https://you.ctrip.com/sight/ningling1446083/145563369.html?scene=onlinesearch,34.407662,115.323962
自然观赏型,生态景区,145690826,猪山圈生态旅游景区,0.0,0,,光山,光山,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ5s12000g8hd0i0476C.jpg,https://you.ctrip.com/sight/guangshan2087/145690826.html?scene=onlinesearch,31.922949,114.802956
自然观赏型,生态景区,143734243,大隗山原生态度假景区,0.0,0,,新密,新密,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3r12000g8rks171A3F.jpg,https://you.ctrip.com/sight/xinmi1163/143734243.html?scene=onlinesearch,34.354063,113.511653
自然观赏型,生态景区,144109741,龙湖生态园,0.0,0,太昊陵/淮阳区,周口,周口 · 太昊陵/淮阳区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1b12000g34wnc905A5.jpg,https://you.ctrip.com/sight/zhoukou709/144109741.html?scene=onlinesearch,33.728421,114.924512
自然观赏型,生态景区,148739344,滴水崖瀑布生态旅游风景区,0.0,0,,新县,新县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xincounty2322/148739344.html?scene=onlinesearch,31.675562,114.641203
自然观赏型,生态景区,145495340,大深沟生态景区,0.0,0,,信阳,信阳,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/xinyang448/145495340.html?scene=onlinesearch,31.814785,114.086174
自然观赏型,生态景区,145148506,嘉联生态园乡村旅游景区,0.0,0,,封丘,封丘,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/fengqiu2279/145148506.html?scene=onlinesearch,35.110675,114.295842
自然观赏型,生态景区,149964097,汝河生态文化园景区,0.0,0,,遂平,遂平,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/suiping1446093/149964097.html?scene=onlinesearch,33.143379,113.992419
自然观赏型,生态景区,149966602,原始森林生态景区,0.0,0,,内乡,内乡,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/neixiang2295/149966602.html?scene=onlinesearch,33.520815,111.947099
自然观赏型,生态景区,145544216,新乡市紫麓生态旅游景区,0.0,0,,辉县,辉县,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huixian2313/145544216.html?scene=onlinesearch,35.795227,113.712694
自然观赏型,生态景区,153128463,潢川壶口瀑布生态旅游风景区,0.0,0,,潢川,潢川,,,,,,否,https://dimg04.c-ctrip.com/images/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg,https://you.ctrip.com/sight/huangchuan2309/153128463.html?scene=onlinesearch,32.322263,115.095729
体验考察型,农庄,145725555,郑州二七区樱桃沟景区神农庄园,0.0,0,,郑州,郑州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0s12000g6n5qqgF0BA.jpg,https://you.ctrip.com/sight/zhengzhou157/145725555.html?scene=onlinesearch,34.625305,113.600162
体验考察型,农庄,89233,丰乐农庄,3.0,35,黄河游览区,郑州,郑州 · 黄河游览区,,4A,赏葵花领略大自然风光,,免费,是,https://dimg04.c-ctrip.com/images/0102w120009ymsxrfFC62.jpg,https://you.ctrip.com/sight/zhengzhou157/73285.html?scene=onlinesearch,34.923762,113.57324
体验考察型,农庄,145721053,丰乐农庄第一温泉会议中心,0.0,0,黄河游览区,郑州,郑州 · 黄河游览区,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6y12000g8ruon4A4AD.jpg,https://you.ctrip.com/sight/zhengzhou157/145721053.html?scene=onlinesearch,34.925164,113.566917
体验考察型,农庄,145495222,方山怡心农庄,0.0,0,,辉县,辉县,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ1r12000g2yd7kj346D.jpg,https://you.ctrip.com/sight/huixian2313/145495222.html?scene=onlinesearch,35.542714,113.851282
体验考察型,农庄,145612644,快乐农庄户外露营基地,0.0,0,,商丘,商丘,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ4312000g8van15797D.jpg,https://you.ctrip.com/sight/shangqiu849/145612644.html?scene=onlinesearch,34.424702,115.571174
体验考察型,农庄,30255741,可润农庄,4.5,11,,新郑,新郑,,,尽享田园美丽景色,,,否,https://dimg04.c-ctrip.com/images/1003090000003sber1BA3.jpg,https://you.ctrip.com/sight/xinzheng2264/1980349.html?scene=onlinesearch,34.564685,113.638677
体验考察型,农庄,22866737,顿丘农庄,3.0,14,,清丰,清丰,,,体验各种鲜果采摘,,,否,https://dimg04.c-ctrip.com/images/0100g12000attyzkb2B68.jpg,https://you.ctrip.com/sight/qingfeng1446091/1714241.html?scene=onlinesearch,35.913958,115.011916
体验考察型,农庄,134025670,蓝莓园开心农庄,0.0,0,,方城,方城,,,,,,否,https://dimg04.c-ctrip.com/images/0105c120009ymnz0y05FC.jpg,https://you.ctrip.com/sight/fangcheng2275/134025670.html?scene=onlinesearch,33.198426,113.05256
体验考察型,农庄,145166802,漫步繁星露营(柳泉寨农庄店),0.0,0,,新密,新密,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ3e12000g92dm6h36DA.jpg,https://you.ctrip.com/sight/xinmi1163/145166802.html?scene=onlinesearch,34.664248,113.505824
体验考察型,农庄,145707657,北岸马术农庄,0.0,0,,原阳,原阳,,,,,,否,https://dimg04.c-ctrip.com/images/0100412000htqs2fh734E.jpg,https://you.ctrip.com/sight/yuanyang2294/145707657.html?scene=onlinesearch,34.954689,113.666408
体验考察型,农庄,121555113,星源生态农庄,0.0,0,,新郑,新郑,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ6v12000g8p5sck044A.jpg,https://you.ctrip.com/sight/xinzheng2264/5715538.html?scene=onlinesearch,34.448618,113.649655
体验考察型,农庄,145806631,河洛农庄果香采摘园,0.0,0,,巩义,巩义,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0t12000g91z6yg816E.jpg,https://you.ctrip.com/sight/gongyi1846/145806631.html?scene=onlinesearch,34.839998,113.015924
体验考察型,农庄,144254746,天丰葡萄农庄,0.0,0,,郑州,郑州,,,,,,否,https://dimg04.c-ctrip.com/images/0HJ0j12000g6jnis90A24.jpg,https://you.ctrip.com/sight/zhengzhou157/144254746.html?scene=onlinesearch,34.905128,113.720573
